TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.AbstractReadableInstantFieldProperty,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,54,0.3,2,62,279,65072,1569119035451,0.9682539682539683,111111111111111111111011111111111110111111111111111111111111111,0.9607843137254902,101111111111111111111111111111111111111111111111101,1.0,1111111,7,4,0,0,0.9540229885057471,011111111111111111111111111110111111111111111111111111011101111111111111111111111111111,0.6385542168674698,11111111111010010010010010001111111010100111101001001001011111101011110111111110010,0.9666666666666667,111111111011111111111111111111,0.9666666666666667,111111111011111111111111111111,0.9411764705882353,111110011111111111111111111111111111111111111111101
