TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Interval,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,72,0.3,2,83,334,87763,1569117270808,0.908256880733945,1111111111111111111111111111111111111111111111111111111111100000000001111111111111111111111111111111111111111,0.8548387096774194,11111111111111111111111000000000111111111111111111111111111111,1.0,11111111111111111111111111111,25,3,4,1,0.9819819819819819,111111111111111011111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.79,1101111111111111110110000000001111110111111011111101111110111111011111101111110111111011111101111110,1.0,1111111111111111111111111,0.96,1111111111111101111111111,0.8548387096774194,11111111111111111111111000000000111111111111111111111111111111
