TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.DelegatedDurationField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,37,0.3,2,83,364,45690,1569121392760,1.0,11111111111111111111111111111111,1.0,11111111111111111111111111111,1.0,111111111111111111111111111111,23,4,7,2,1.0,1111111111111111111111111111111111111,0.9137931034482759,1111111111111111111111111111101011111111111111111101111010,1.0,111111111111111111111111,1.0,111111111111111111111111,1.0,11111111111111111111111111111
