TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.convert.StringConverter,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,93,0.3,2,28,102,107817,1569115464736,0.550561797752809,11111111010000000000000000000000001111111111111111101111111111111100000100000000111111110,0.3333333333333333,111111111100110000000000000000000000000000000000111111110111001100000000000,1.0,1111111111111111,6,2,10,2,0.5849056603773585,111111111111111111111111111101111111101111111100100000000000000000000000000000000111111000000000000000000000001111100111110111111111111111111111011111111111000,0.36,0001000100101010101010100,1.0,1111111,0.5714285714285714,1011100,0.32,111111101111001000000000000000000000000000000001011111101010110100000000000
