TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.PeriodFormatterBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,119,0.3,2,160,2979,180619,1569113744692,0.7677419354838709,1111111110111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111011111111111011011011111111111111100111111111111111111111111111111111111111111111111111111111011111111111110111111111111111111111111111100000011110111111111111111111101111111000000110011111111101111100000000111111111111011110000000000000000110111100011000000101011111100000000000000000000110000000000000000000000000111111111110100001011111101111110100000010100000000000000000011111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111011111111111111111111111111000000010111111111111111111111000011110000011110000000101111111000000101111111111001111111111111111,0.6140602582496413,1111111111111111111111111111111111111111111111111111011111010111111101111111011011111101111111111111111111101111111111111111111111111111011101111110111101101111111111111111111101101110111011000111101010101010101011101010101010101111111101111011000111111011101111111101111011111111111111110001101010111111111111111011111100000001110111001011000000000101111110110000010101000010100011000001000101000000000000000000000000000000000010000000000000000000000000000000000001011111101010111011111110111110110010101011111110111000000000000111111111111111111111111111000000000000000000000111111111111111110000000001000111000000010001000000000100011111101011000010000000000001111111111111111111111111101111000,1.0,111111111111111111111111111111,24,2,6,3,0.5612582781456954,1101111111111111111111111111111101111111111111111111111111011110111111110110110011111111111110111111101111101001100110010101100010000001110111011111111111011111010000001111111111011101111111110111001011111101101111111111110110111110110111111010000000001100101111110011111011111110111011010100000000000000000011111100001010100000110100000000000000000101011101011010000000000010010100001010000110000001000000000000000000000000000000000000011111101101011010011111101110111111110011001100000000000000001000000010010000010001000000001000111110110101001000000101101101111111111111111101101110111110111111111000,0.5066666666666667,101010101010101010101010101010101010101010101010101010101010101010011101010,0.9719626168224299,11111111111111111111111111111111111111111111111111111101111110101111111111111111111111111111111111111111111,0.9532710280373832,11111111111111111111111111111111111111101111111111111100111110101111111111111111111111111111111111111111111,0.5365853658536586,1111111111111111111111111111111111111111111111111011111111010101101111111110101111111000011111111111111000000000000000000000000000011111000000000000000001110111111111111111101111101011111101000111110100111010001111100111010101010011111101111101000111111011101111111101111101111111111111100011101101011000000000011011111100000001110111010011000000000101111110101000010101000011000110000000001101000000000000000000000000000000000100000000000000000000000000000000000000111111111110111101110001111110101011100101111111110000000000000111111111111111111111111110100000000000000000000111111111111111101000000000001110100000000010100000000000111111101011000100000000000001111111111111111111111111110111000
