TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.FixedDateTimeZone,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,44,0.3,2,36,78,52926,1569119717054,1.0,111111111111111111111111,1.0,1111111111111111111111111,1.0,11,1,1,1,1,0.967741935483871,111111111111111111111111011110111111111011111111111111111111111111111111111111111111111111111,0.8387096774193549,1111111111111101111111001111100,1.0,11111111111,1.0,11111111111,1.0,1111111111111111111111111
