TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.FormatUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,119,0.3,2,122,1632,177929,1569114246725,0.8988095238095238,001111000011111111111111111111111111110111111111101110111111001111111111111110111011111111111111111111111111111111111111111111111111111111011111111111110011111111111101,0.9252336448598131,11111110100111111111111111111111011111111111111111111111111111110111111011111111101111101111111111111111111,1.0,1111111111111111111111111111111,0,0,25,6,0.9505050505050505,111111111111111111111111101011100000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111011111101111111111110001111111111011111111111111111111111110111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111110111111011111111111100011111111110111111111111111111111111101111111111111111111111111111010111011111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111101011101111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111001110111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111,0.5555555555555556,010010111,1.0,111111111111111,1.0,111111111111111,0.8878504672897196,11111110100111111111111111111101011001111111111111111011111111101111111011111111101111101111111111111111111
