TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.LocalDate,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,144,0.3,2,185,586,210854,1569112961731,0.9242902208201893,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000011111000000111110000111111111111111111111111111111111011111111111111111111111111111111101111111111111111111111111111111100001111111111000,0.91324200913242,111111111101111111111111011111111111111111111111111111111111111111111011101111111111111111111110000111111111111111111111111111011111110111111110111111111111011111110000011011110111111111111111111111111111111111111111111,1.0,1111111111111111111111111111111111111111111111111,44,7,4,1,0.8846153846153846,1111111111111111111111111111111111111111111111111111111110000111111111111111111111111111101111001111101111001111111111111111111100111111111111111111101111111111111111111111011111111111111111111111111111111111111000000000000000000000000000000000010101111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.41818181818181815,10111101010111001000100111011100100100100111011101001101001011101101011110100010001000100010010010001000100010001000100010001000100010010010101100110011001100111011001110111011011101101110010001001001010100100010001000100010001000100010001000100010001000100010001000100101010,1.0,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.990909090909091,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111,0.8949771689497716,111111111111111111110111111111111111101111011111111111111111111111011111111111111111111111111110000111111111011111111111111110111111110111101010111110111110111111101000011101101111111111111111111111111111111111111111111
