TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.CachedDateTimeZone,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,46,0.3,2,18,55,56453,1569120048425,0.8833333333333333,111111111100001111111111111111111111111111111111101111011110,0.7073170731707317,11111111111111111111000100011100011100011,0.1111111111111111,010000000,0,0,1,1,0.7862068965517242,1111111111111111111111111111111111111111111111011111111111111111110111110000000001111111111110000011010000011111111110111101000001111111111011110,0.782608695652174,11100111101111001111111,0.7692307692307693,1111111111000,0.7692307692307693,1111111111000,0.4634146341463415,11111111111111011110001000000000000000000
