TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeFormat,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,361,0.3,2,66,103,454651,1569111831399,0.7580645161290323,11110000000111111000001111100011011000111111111110011111111111111101111111000000000000111111111111110001111111111111111111111101111111011111100111111111111111111111111111011111110001001001111111111111111000111110001111111111111111011111101001011111,0.6928104575163399,111111111111111111111110011101101010101010101010101010101010101010101010101010101111111111111111111111111111111111111111111111111111101010101010111111111111111111111111111111111111111111111111111110110000000000000011111111101100010101101111111111111111111010100011111111101010101010101110101010101010111110101010101110101010101010101010101011101011101110101110101010101110101010101010100111111000011110000101000000001011101011111110011010111111011111110100010,1.0,11111,4,1,1,1,0.7124600638977636,01111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111101011111111111111111001000000000000000000000000111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111101111111111111111111111001111111111111100111100111110000000000011110110000000001111111111100000000000000000000000000000111111111111111111111111110100000001111000000000000000000000000000000000000000000000000001110000000001000000111111111111111111111111111111111111111110111111000000000111111111111111111111111111111111111111111111011111111111111111111011111111011111111111000100101,0.36363636363636365,01010010100000000000010100101001010010100101001010010100101001010010100101001010010100101001010010100101001010000010100101001010010100101001010,1.0,11111111111111111111111111,0.9230769230769231,11101111111110111111111111,0.6928104575163399,111111111111111111111110011100111111111111111111011111111110100111011111101110111111110111101011011111111101111011011101101111111011011011111111101010111110111111101111100111101011110110111111111101101000000000000101110111111010001011110111111111111111111110000111111101101011010101100110110011010000101111100001111011101001100111111001100001011001011001111011000111111101001101110110100111111000011110000101000000011110101101011110001111101110111111110100001
