TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Minutes,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,68,0.3,2,69,168,82745,1569117699448,0.8360655737704918,1111111111111111111111111110100001011001111101111110111111111,0.9122807017543859,111111111111101111111111111111000011111111111111111111111,1.0,1111111111111,9,2,4,2,0.896,11111100010000000100011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.5165562913907285,1110100101110100111111101001110100111010000000000000000001010011101001110100001010011101001110100001010011101001111111111111110111010011101000110100010,1.0,111111111111111111111111,0.9166666666666666,111111111001111111111111,0.9122807017543859,111111101111111111111111111110010011111111111111111111111
