TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.RemainderDateTimeField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,40,0.3,2,45,263,47995,1569120320983,0.9795918367346939,1111101111111111111111111111111111111111111111111,0.9615384615384616,11111111111111111110111111,1.0,11111111111,8,2,3,1,0.9440559440559441,11111111111111111111111111111011111111001001111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111101011111,0.825,1110110101101000111111111111111111111111,1.0,1111111111111111111,1.0,1111111111111111111,0.9615384615384616,11111111111111111110111111
