TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.AbstractPeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,48,0.3,2,30,98,64632,1569119355883,1.0,1111111111111111111111111111111111111111,1.0,111111111111111111111111111111,1.0,1111,1,1,3,3,0.9555555555555556,111111111011111111111101111111111111101111111111011111111110111111111111111111111111111111110111111111111111111111111111111111111111111,0.6129032258064516,1111110010010111110101010010110,1.0,1111111111111,1.0,1111111111111,1.0,111111111111111111111111111111
