TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.BaseDateTimeField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,93,0.3,2,156,3030,138591,1569115177182,0.9075144508670521,11111111111111111111111111111111111111111111111111110111111111000111000011111111000111000011111111111111111111111111111111111111111111111111111111111111111111111111111111101,0.9345794392523364,11111111111111111111111111111111111111111111111111111111111101111011001111101100111111111111111111111111111,1.0,111111111111111111111111111,21,4,6,2,0.8872180451127819,111111111111111111111111111111111111111111111111111111111111110111111011111111111111111101111111011111111111111110111111110100000000000000000000000000111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000011111111111111111011111111111011111111111111011111111111110111111111111111111111111111111111111111111111111111111111111111111111011111111011111111111111,0.5208333333333334,111110010110010010010011010010010010010010010010010010111111100010101001001101001111011111111111001010101001010111111111011111010000000010000010,1.0,11111111111111111111111111111111111111111111111111,0.94,11111111111111111111111111111111111111111111100101,0.7476635514018691,11111111111111111101111111111100111111111110110111111101101011111010101111110010111100111111111001000000000
