TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.BasePeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,83,0.3,2,34,122,99143,1569116690873,0.9885714285714285,1111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110,0.9113924050632911,1111111111111111110011111111011011111111110111111111111111110111111111101111111,1.0,1,0,0,1,1,0.9656652360515021,01111111111111111111110111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111011111111111111111111111111110111111111111111111101111111111111111111101111111111111111111,0.6530612244897959,0000000010000100011111111111111101111111111111110,0.23529411764705882,00000110000000011,0.23529411764705882,00000110000000011,0.9113924050632911,1111111001111111111111111101111011111111101111111111111111101111111111101111111
