TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Duration,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,61,0.3,2,93,208,77569,1569118126068,1.0,11111111111111111111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111111111111,1.0,11111111111111111111111,20,2,3,2,0.9943820224719101,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111,0.872093023255814,01101101101101101111111111111110111111111111111011111111111111111111111111101111111111111110111111111111111011111111111111101111111111111110011001001001011011111111111111101111111111111110111111111111111011111111111111101111111111111110111111111111111011111111111111101110100111010011101001110100111111111111111011111111111111101111111111111110,1.0,1111111111111111111111111111111,1.0,1111111111111111111111111111111,1.0,11111111111111111111111111111111111111111111111111
