TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Months,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,80,0.3,2,61,119,97868,1569116487770,0.8387096774193549,11111111111111111111111111111111111101000010110011111011111101,0.927536231884058,111101111111111111111111111111111111111111000011111111111111111111111,1.0,111111111111,8,2,4,2,0.8266666666666667,111111000100000001000111111111111111111111111111111111111111111111111111111,0.46,1110100101110100111111101001110100111010000000000000000001010011101001110100001010011101001110100010,1.0,111111111111111111,0.8888888888888888,111111111001111111,0.927536231884058,101111111111111111111111111111111111111110100101111111111111111111111
