TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.AbstractPartial,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,83,0.3,2,53,213,108217,1569116376751,0.9875,11111111111111111111111111111111111111111111111111111111111111111110111111111111,0.9701492537313433,1111111111111111111111111111111111110111111111111111111111011111111,1.0,1111111111111,10,4,3,3,0.95,111111111011111111111111101111111111110111111111110111111111110111111111111111111011111111111111011111111111111111101111111111111011111111110111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111110111111111111111110111111111111111111011111111111101111111111111,0.5416666666666666,111100101010010110010111000000000111111111100110,0.8421052631578947,1111111111000111111,0.8421052631578947,1111111111000111111,0.8805970149253731,1111111111111111111000011111101111110111111111011111111110111111111
