TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.MutablePeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,37,0.3,2,89,190,46749,1569121107499,0.6,00111111000000000000000000000000000000000011111111111111101011110000111111111111111111111001111111111111111111111111111010100100101101100000000001111111111,0.9210526315789473,1111111111111111111111111111111111111111111111111111111111111111111100010001,1.0,1111111111111111111111111111111111111111,8,2,32,2,0.9210526315789473,11111111111111111111111111111111100011100110011011111111111111111111111111101001111111111111111111111111111111111111111111111111111111111111111111111110,0.78125,10101111111111110111111111110000,0.9583333333333334,111111111111111111111111111101111111111111111111111111111111111101011111,0.5555555555555556,011100000000000000000111001001111111111111111111110011111110000000011111,0.6710526315789473,0000110111111111101101100110010101011111111111111111011111111001101000100010
