TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeParserBucket,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,14,32,100223,1569115706491,0.24260355029585798,0000111111111111111111100000000000000000000000000000000000000011001100000000000000000000000000000000000000000000000000000000000001111100001111111111111000000000000000000,0.1941747572815534,1110000000000000010001001100000000000000000000000000000000000000000000000000000000000110000111111111110,1.0,111,0,0,3,1,0.14122137404580154,0011111000000000111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111111,0.041666666666666664,111000000000000000000000000000000000000000000000000000000000000000000000,0.2727272727272727,111100000000000000000000001111100,0.12121212121212122,000100000000000000000000001011000,0.1650485436893204,0000000010000000110000000010000000000000000000000000000000000000000000000000000000000110000111111111110
