TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.DividedDateTimeField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,47,0.3,2,53,310,59467,1569119603854,0.9482758620689655,1111111011111111111111111111111111111110111111111110111111,0.84375,11111111111111111011011101110101,1.0,1111111111111111,13,3,3,1,0.7247191011235955,1111101111111111110000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111000000000000000000000000000,0.875,1111111110111111110101101110111111111111,1.0,111111111111111111,1.0,111111111111111111,0.84375,11111111111111110111011110111010
