TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateTimeZone,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,202,0.3,2,75,233,247184,1569112289261,0.6182795698924731,110111111110000000000111000000000001101111110000000011111111111111111101111111111101111110011111111110111111111111111111011011111111111011011010111100000000111111000000001110000011100011111111111111110110111101111111100000000001000000111110111111111101101110000111111111111111111111111111111111111111111111111111010101110000000000000000000000000000000000000000101011100000,0.6123348017621145,11111111111010001010010110101101001111111111111101111111111111110111111111011111111011111011110100000111110011101100110101000101110011110000111111110111101011111010111011000000000100000111101100000000000001110111101010000000000,0.8571428571428571,0111111,4,1,0,0,0.6024096385542169,1111111111111101111101111011111010111111111111111111111111111111111111111111111111111111111111011111111101111111111111101100001111111111111111111111111111111111111111111111101110111111110111101111111110000000000000000000000000000000000000001111111111111111110100110010101101100000111111111000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111101111111011111110111100101111111111111111100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000111111111111111111111111111101111111111111111111001000011111111111111110000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111011111111111001111111111111111111111110011000000000000000000000000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000,0.631578947368421,11111111111111101010101000000010010111010010011101111111111001001011101100111111101000111110010,1.0,11111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111,0.6035242290748899,01111111001110010100110110110100110111111111111011111111111111110111111111011111111101111101101010000111110011100110011010100101110011110001011111101111101101111010111100100000000100000111010010000000000001110111110100000000000
