TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.TimeOfDay,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,57,0.3,2,96,1482,84197,1569118876301,0.7814569536423841,1111111101111111111111111111111111111111111111111111111111110011111011111001111111111111111110111111111111111111111111111111100000000000000000000000000,0.7840909090909091,0000000000000101111010111011111110111111111111111111111111111111111111111111101111111111,1.0,1111111111111111111111111111111111,27,3,7,2,0.8024193548387096,11111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000,0.4524421593830334,01101101101101000110110110110100011011011011010001101101101101001010010011011011011011011011011010001001001001001000110100110110100010001010011010000000000000000000110110110110100001001001001010000000000000000000110110110110100010010010010010001011100110010001001101101101101000100010010010100010010010010010001101101101101000110111110110100011011011011010001101101101101000110110110110100,0.8032786885245902,1111111111111111111111111111111111111111111111111000000000000,0.7704918032786885,1111111111111111111111111111110110111111111111111000000000000,0.7727272727272727,1101101101110011100011111011101111101010100111111111011011011111111111111111100111111111
