TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.MonthDay,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,61,0.3,2,69,227,86263,1569118206348,0.8888888888888888,111101111111111111111111111111111111111111111111111111100011111110111111111111111111111000001111111111001111111111111111101110,0.9210526315789473,1111111111111111111111111111111111111111111111111100111111111100111111101011,0.8421052631578947,11111111111001011111111101111111101110,24,5,7,2,0.8238636363636364,11111111111111111111111111101111111111111111111111111111111110000000000000001111111111111011111110000000000000011111111111111111111111111111111111111111111111111111111111111111,0.2510822510822511,111001001001000100100100000101001001001101101000000000000000000000001100100100100010010010001001001000100100100010010010001001001000000000000000000000001000000000010000010011011010001001001000100100100000000000001001001000100100100,0.9433962264150944,11111111111111011111111111111111011111111111111111110,0.7735849056603774,11111111111111011111001111111001001011110111111111000,0.8947368421052632,1111111111111011011111111111111111111111111111111100111111111100111111010111
