TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.MutableInterval,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,40,0.3,2,14,25,46065,1569120577183,0.0273972602739726,0000000000000000000000001100000000000000000000000000000000000000000000000,0.36363636363636365,110110100011111000001010000000000,1.0,11111111111111,3,1,11,1,0.0,000000000000000000000000000,0.0,0000000000000000,0.4074074074074074,111111111100100000000000000,0.0,000000000000000000000000000,0.030303030303030304,000000000000000100000000000000000
