TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeFormatterBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,130,0.3,2,166,3011,199223,1569113381793,0.6409978308026031,1111111111111111111111111011111111111111111111111111111111111111111111111111111111011111111111111111111111111111011111111111111111111111111111111111111101111000000000111111111111111111011111111111111111111111101111111111111111101111111111111111111111111111111111111111111111111111111111110000000000000001111100000000000111111111111100000000001111111111111111110000000011100000001110001111011111111110011111111101110110111111111111111111111110000110000011101100011111111111111000000001100110000000000000000001111111111000000011111101111111111111111111111111111111111111000001111111100011111000000111110000011111111100000000111100100100011111111110000100110110011011111111111100000000111111111100000010011110101000000000000000000000000000000000000000000000000000000000000000000010100101111101101101101101101101101011011111111101000000000111111111110000000110011000000000000000001110000000000000001100110000001111011001111101,0.5623188405797102,111011101111111111111111111111111111111111111111111111111111111110111111111111111111110111111111111111011111111111111110111111011111111111111111111111111111111110111111111111111110001111110111100011110101011011010110000000000000010101000000000000010001000000000000111111010101100000010101000000000000010100000000001010000000111100001111111110001100001111011111110101110101010101010101010101011111111111111111111110000001001111111101111010001010100010101000101010001011100000001011101000000000000000000000000000000000000000000000000000000000000011101001011101100000001000110000001110000010111111111111111111110100000000001101111111111111011111111111100010000000000110010110001111100100000000,1.0,111111111111111111111111111111111111111111111,41,2,4,2,0.4984423676012461,111111111111111111111111111111011111111111111011111111111111110111111101111110111110110100110111100001000011111111110011000100100000000000000000000000000000000000001010000000000000000000000000000001111111101110010011000100100000100100100011011111100000000000110011111110111111101110010111011111111111111111111001000000000000000000000000001010100110000011111110111111111111111111011001010011111101001010100111110101111101000000000010000111010010010000000000000000011111111100000100001101111101000000000000000000000110110111011101111110110000000001100101111101111111110111111111010000100000000000000000001111110110111110011111000000000000000000,0.5,1010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010100111111110010100101001000100,0.9280575539568345,1111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111110111111111110111001111101011101011101111,0.8776978417266187,1111111111111111111111111111111111111111111111111111111111111111111111111111111000111111100110101110111111111110111001111101011101011101101,0.5594202898550724,111111111111111111111101111110110111111111011111111111111111111111111111111111111111111111111111111110011111111111111110111111011111111111111111111111111011111101111111111111111101001111111011000111110101100111001011000000000000100101000000000000010010000000000000111111100011010000101001000000000000010100000000001010000000111100001111111110001100001111101111111010111010011011111001111010101110101111111111011101000001001111111111101000101001000110011000101010000111010000001011101000000000000000000000000000000000000000000000000000000000000011010111001110010000000100110000001110000010111111111111111111110100000000001110111111111111011111111111100001000000001001101100001111101000000000
